id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 109890755 ,577d8d8b-5abb-11e8-911c-28924ad12c5c,  -15.958000 ,  -44.839000 ,2013-06-27 17:09:00,Brasil,MINAS GERAIS,SÃO FRANCISCO,Cerrado
 109890751 ,577d8d87-5abb-11e8-911c-28924ad12c5c,  -16.280000 ,  -43.827000 ,2013-06-27 17:09:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 109890708 ,577d8d86-5abb-11e8-911c-28924ad12c5c,  -20.317000 ,  -45.949000 ,2013-06-27 17:08:00,Brasil,MINAS GERAIS,BAMBUÍ,Cerrado
 109973030 ,577d8e4b-5abb-11e8-911c-28924ad12c5c,  -16.092000 ,  -41.582000 ,2013-06-28 16:14:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 109973029 ,577d8e4a-5abb-11e8-911c-28924ad12c5c,  -16.101000 ,  -41.587000 ,2013-06-28 16:14:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 109973028 ,577d8e49-5abb-11e8-911c-28924ad12c5c,  -16.099000 ,  -41.573000 ,2013-06-28 16:14:00,Brasil,MINAS GERAIS,MEDINA,Mata Atlântica
 109973023 ,577d8e44-5abb-11e8-911c-28924ad12c5c,  -16.288000 ,  -45.144000 ,2013-06-28 16:14:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 109973021 ,65b47f0f-5abb-11e8-911c-28924ad12c5c,  -17.590000 ,  -41.998000 ,2013-06-28 16:13:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 109973019 ,65b47f0d-5abb-11e8-911c-28924ad12c5c,  -17.599000 ,  -41.990000 ,2013-06-28 16:13:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 109973018 ,65b47f0c-5abb-11e8-911c-28924ad12c5c,  -16.611000 ,  -42.803000 ,2013-06-28 16:13:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 109973017 ,65b47f0b-5abb-11e8-911c-28924ad12c5c,  -17.602000 ,  -41.997000 ,2013-06-28 16:13:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 110062111 ,40221237-5abb-11e8-911c-28924ad12c5c,  -15.095000 ,  -43.557000 ,2013-06-29 16:57:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 110062107 ,40221233-5abb-11e8-911c-28924ad12c5c,  -16.406000 ,  -47.308000 ,2013-06-29 16:57:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 110062104 ,40221230-5abb-11e8-911c-28924ad12c5c,  -15.094000 ,  -43.551000 ,2013-06-29 16:57:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 110062103 ,4022122f-5abb-11e8-911c-28924ad12c5c,  -15.143000 ,  -45.545000 ,2013-06-29 16:57:00,Brasil,MINAS GERAIS,CHAPADA GAÚCHA,Cerrado
 110062102 ,4022122e-5abb-11e8-911c-28924ad12c5c,  -16.636000 ,  -46.809000 ,2013-06-29 16:57:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 110062097 ,40221229-5abb-11e8-911c-28924ad12c5c,  -15.092000 ,  -43.542000 ,2013-06-29 16:57:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 110062095 ,40221227-5abb-11e8-911c-28924ad12c5c,  -18.621000 ,  -46.605000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
 110062094 ,40221226-5abb-11e8-911c-28924ad12c5c,  -18.893000 ,  -45.774000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 110062093 ,40221225-5abb-11e8-911c-28924ad12c5c,  -16.776000 ,  -42.181000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 110062091 ,40221223-5abb-11e8-911c-28924ad12c5c,  -17.469000 ,  -45.783000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 110062089 ,40221221-5abb-11e8-911c-28924ad12c5c,  -17.281000 ,  -44.952000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 110062088 ,40221220-5abb-11e8-911c-28924ad12c5c,  -16.299000 ,  -43.541000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 110062087 ,4022121f-5abb-11e8-911c-28924ad12c5c,  -16.302000 ,  -43.533000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 110062083 ,4022121c-5abb-11e8-911c-28924ad12c5c,  -19.889000 ,  -45.001000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 110062082 ,4022121b-5abb-11e8-911c-28924ad12c5c,  -15.992000 ,  -41.003000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,PEDRA AZUL,Mata Atlântica
 110062081 ,4022121a-5abb-11e8-911c-28924ad12c5c,  -19.393000 ,  -47.495000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,SANTA JULIANA,Cerrado
 110062079 ,40221218-5abb-11e8-911c-28924ad12c5c,  -18.902000 ,  -45.773000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 110062078 ,40221217-5abb-11e8-911c-28924ad12c5c,  -16.779000 ,  -42.198000 ,2013-06-29 16:56:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 110062074 ,577d8ebf-5abb-11e8-911c-28924ad12c5c,  -21.083000 ,  -43.937000 ,2013-06-29 16:55:00,Brasil,MINAS GERAIS,DORES DE CAMPOS,Mata Atlântica
 110205353 ,40254917-5abb-11e8-911c-28924ad12c5c,  -15.749000 ,  -43.273000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,NOVA PORTEIRINHA,Cerrado
 110205352 ,40254916-5abb-11e8-911c-28924ad12c5c,  -16.785000 ,  -43.300000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 110205351 ,40254915-5abb-11e8-911c-28924ad12c5c,  -16.283000 ,  -43.150000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Cerrado
 110205344 ,40254914-5abb-11e8-911c-28924ad12c5c,  -18.919000 ,  -44.821000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 110205343 ,40254913-5abb-11e8-911c-28924ad12c5c,  -16.778000 ,  -43.321000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 110205331 ,40254911-5abb-11e8-911c-28924ad12c5c,  -15.871000 ,  -43.094000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,RIACHO DOS MACHADOS,Caatinga
 110205324 ,4025490f-5abb-11e8-911c-28924ad12c5c,  -15.743000 ,  -43.281000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,NOVA PORTEIRINHA,Cerrado
 110205323 ,4025490e-5abb-11e8-911c-28924ad12c5c,  -15.742000 ,  -43.271000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,NOVA PORTEIRINHA,Cerrado
 110205322 ,4025490d-5abb-11e8-911c-28924ad12c5c,  -16.777000 ,  -43.312000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 110205315 ,4025490b-5abb-11e8-911c-28924ad12c5c,  -18.149000 ,  -43.808000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 110205311 ,4025490a-5abb-11e8-911c-28924ad12c5c,  -19.578000 ,  -49.256000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 110205303 ,40254908-5abb-11e8-911c-28924ad12c5c,  -16.786000 ,  -43.310000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 110205300 ,40254907-5abb-11e8-911c-28924ad12c5c,  -16.856000 ,  -42.779000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,CRISTÁLIA,Cerrado
 110205299 ,40254906-5abb-11e8-911c-28924ad12c5c,  -15.892000 ,  -42.226000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,TAIOBEIRAS,Mata Atlântica
 110205298 ,40254905-5abb-11e8-911c-28924ad12c5c,  -16.788000 ,  -43.320000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,ITACAMBIRA,Cerrado
 110205295 ,40254904-5abb-11e8-911c-28924ad12c5c,  -17.174000 ,  -45.282000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 110205294 ,40254903-5abb-11e8-911c-28924ad12c5c,  -17.820000 ,  -41.797000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,POTÉ,Mata Atlântica
 110205293 ,40254902-5abb-11e8-911c-28924ad12c5c,  -18.197000 ,  -44.712000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 110205289 ,40254901-5abb-11e8-911c-28924ad12c5c,  -17.111000 ,  -41.194000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,NOVO ORIENTE DE MINAS,Mata Atlântica
 110205268 ,402548ff-5abb-11e8-911c-28924ad12c5c,  -17.472000 ,  -45.771000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 110205254 ,402548fe-5abb-11e8-911c-28924ad12c5c,  -19.582000 ,  -49.261000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 110205253 ,402548fd-5abb-11e8-911c-28924ad12c5c,  -18.548000 ,  -43.517000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 110205247 ,402548fc-5abb-11e8-911c-28924ad12c5c,  -15.883000 ,  -42.566000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 110205239 ,402548fa-5abb-11e8-911c-28924ad12c5c,  -17.376000 ,  -41.763000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,NOVO CRUZEIRO,Mata Atlântica
 110205234 ,402548f9-5abb-11e8-911c-28924ad12c5c,  -17.473000 ,  -45.781000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 110205233 ,402548f8-5abb-11e8-911c-28924ad12c5c,  -16.503000 ,  -42.946000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,GRÃO MOGOL,Cerrado
 110205212 ,402548f7-5abb-11e8-911c-28924ad12c5c,  -19.580000 ,  -49.245000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,COMENDADOR GOMES,Cerrado
 110205036 ,402548f5-5abb-11e8-911c-28924ad12c5c,  -19.625000 ,  -43.906000 ,2013-07-01 16:43:00,Brasil,MINAS GERAIS,LAGOA SANTA,Cerrado
 110204799 ,402548f0-5abb-11e8-911c-28924ad12c5c,  -20.895000 ,  -44.165000 ,2013-07-01 16:43:00,Brasil,MINAS GERAIS,LAGOA DOURADA,Mata Atlântica
 110204744 ,402548ee-5abb-11e8-911c-28924ad12c5c,  -20.896000 ,  -44.175000 ,2013-07-01 16:43:00,Brasil,MINAS GERAIS,RESENDE COSTA,Mata Atlântica
 110204430 ,402548eb-5abb-11e8-911c-28924ad12c5c,  -19.012000 ,  -42.267000 ,2013-07-01 16:43:00,Brasil,MINAS GERAIS,AÇUCENA,Mata Atlântica
 110204397 ,402548ea-5abb-11e8-911c-28924ad12c5c,  -20.863000 ,  -44.801000 ,2013-07-01 16:43:00,Brasil,MINAS GERAIS,OLIVEIRA,Mata Atlântica
 110204346 ,402548e8-5abb-11e8-911c-28924ad12c5c,  -19.126000 ,  -43.255000 ,2013-07-01 16:43:00,Brasil,MINAS GERAIS,CARMÉSIA,Mata Atlântica
 110205356 ,577e0c01-5abb-11e8-911c-28924ad12c5c,  -16.607000 ,  -45.898000 ,2013-07-01 16:44:00,Brasil,MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado
 110371823 ,4029bd21-5abb-11e8-911c-28924ad12c5c,  -18.653000 ,  -49.941000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 110371822 ,4029bd20-5abb-11e8-911c-28924ad12c5c,  -17.627000 ,  -43.577000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 110371821 ,4029bd1f-5abb-11e8-911c-28924ad12c5c,  -18.649000 ,  -49.912000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 110371820 ,4029bd1e-5abb-11e8-911c-28924ad12c5c,  -15.127000 ,  -43.871000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 110371818 ,4029bd1c-5abb-11e8-911c-28924ad12c5c,  -15.130000 ,  -43.891000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 110371816 ,4029bd1a-5abb-11e8-911c-28924ad12c5c,  -18.647000 ,  -49.907000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 110371814 ,4029bd18-5abb-11e8-911c-28924ad12c5c,  -17.381000 ,  -47.056000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 110371812 ,4029bd16-5abb-11e8-911c-28924ad12c5c,  -15.128000 ,  -43.881000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 110371811 ,4029bd15-5abb-11e8-911c-28924ad12c5c,  -15.120000 ,  -43.892000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 110371809 ,4029bd13-5abb-11e8-911c-28924ad12c5c,  -18.650000 ,  -49.936000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,IPIAÇU,Mata Atlântica
 110371807 ,4029bd11-5abb-11e8-911c-28924ad12c5c,  -15.119000 ,  -43.882000 ,2013-07-03 16:32:00,Brasil,MINAS GERAIS,JAÍBA,Cerrado
 110371803 ,4029bd0d-5abb-11e8-911c-28924ad12c5c,  -18.342000 ,  -45.034000 ,2013-07-03 16:31:00,Brasil,MINAS GERAIS,TRÊS MARIAS,Cerrado
 110653115 ,40341a50-5abb-11e8-911c-28924ad12c5c,  -17.070000 ,  -46.371000 ,2013-07-06 17:03:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 110653114 ,40341a4f-5abb-11e8-911c-28924ad12c5c,  -14.635000 ,  -44.883000 ,2013-07-06 17:03:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 110578090 ,577e0e17-5abb-11e8-911c-28924ad12c5c,  -15.063000 ,  -43.485000 ,2013-07-05 16:20:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 110653106 ,40341a48-5abb-11e8-911c-28924ad12c5c,  -17.102000 ,  -47.154000 ,2013-07-06 17:03:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 110578018 ,5a09e93d-5abb-11e8-911c-28924ad12c5c,  -17.737000 ,  -44.111000 ,2013-07-05 16:19:00,Brasil,MINAS GERAIS,JOAQUIM FELÍCIO,Cerrado
 110578016 ,5a09e93b-5abb-11e8-911c-28924ad12c5c,  -18.237000 ,  -45.661000 ,2013-07-05 16:19:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 110653100 ,40341a44-5abb-11e8-911c-28924ad12c5c,  -17.072000 ,  -46.383000 ,2013-07-06 17:03:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 110578010 ,5a09e937-5abb-11e8-911c-28924ad12c5c,  -21.359000 ,  -44.731000 ,2013-07-05 16:18:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 110578127 ,577e0e1a-5abb-11e8-911c-28924ad12c5c,  -15.407000 ,  -43.489000 ,2013-07-05 16:20:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 110578101 ,577e0e19-5abb-11e8-911c-28924ad12c5c,  -15.065000 ,  -43.494000 ,2013-07-05 16:20:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 110578094 ,577e0e18-5abb-11e8-911c-28924ad12c5c,  -15.063000 ,  -43.480000 ,2013-07-05 16:20:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 110578022 ,577e0e14-5abb-11e8-911c-28924ad12c5c,  -19.396000 ,  -44.549000 ,2013-07-05 16:19:00,Brasil,MINAS GERAIS,PAPAGAIOS,Cerrado
 110653090 ,40341a3c-5abb-11e8-911c-28924ad12c5c,  -17.103000 ,  -47.165000 ,2013-07-06 17:03:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 110653079 ,40341a36-5abb-11e8-911c-28924ad12c5c,  -17.051000 ,  -46.769000 ,2013-07-06 17:03:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 110653078 ,40341a35-5abb-11e8-911c-28924ad12c5c,  -18.978000 ,  -48.425000 ,2013-07-06 17:02:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 110653077 ,40341a34-5abb-11e8-911c-28924ad12c5c,  -19.034000 ,  -46.833000 ,2013-07-06 17:02:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 110653072 ,40341a2f-5abb-11e8-911c-28924ad12c5c,  -17.487000 ,  -46.758000 ,2013-07-06 17:02:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 110653065 ,40341a28-5abb-11e8-911c-28924ad12c5c,  -18.008000 ,  -47.283000 ,2013-07-06 17:02:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 111210377 ,577e8ef4-5abb-11e8-911c-28924ad12c5c,  -16.214000 ,  -46.406000 ,2013-07-13 17:09:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 110653029 ,40341a08-5abb-11e8-911c-28924ad12c5c,  -21.302000 ,  -46.911000 ,2013-07-06 17:01:00,Brasil,MINAS GERAIS,ARCEBURGO,Mata Atlântica
 111345915 ,577f2028-5abb-11e8-911c-28924ad12c5c,  -19.861000 ,  -46.956000 ,2013-07-15 16:56:00,Brasil,MINAS GERAIS,TAPIRA,Cerrado
 111422334 ,577f2064-5abb-11e8-911c-28924ad12c5c,  -17.933000 ,  -44.424000 ,2013-07-16 16:01:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 111502582 ,404feb46-5abb-11e8-911c-28924ad12c5c,  -16.275000 ,  -45.145000 ,2013-07-17 16:44:00,Brasil,MINAS GERAIS,SÃO ROMÃO,Cerrado
 111502581 ,404feb45-5abb-11e8-911c-28924ad12c5c,  -18.987000 ,  -45.758000 ,2013-07-17 16:44:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 110796760 ,577e8bd6-5abb-11e8-911c-28924ad12c5c,  -18.967000 ,  -48.248000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 110716001 ,577e0efc-5abb-11e8-911c-28924ad12c5c,  -16.918000 ,  -42.306000 ,2013-07-07 16:07:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Mata Atlântica
 110715999 ,577e0efa-5abb-11e8-911c-28924ad12c5c,  -16.919000 ,  -42.291000 ,2013-07-07 16:07:00,Brasil,MINAS GERAIS,FRANCISCO BADARÓ,Mata Atlântica
 110715998 ,577e0ef9-5abb-11e8-911c-28924ad12c5c,  -18.992000 ,  -44.854000 ,2013-07-07 16:07:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 110716002 ,65c9c04c-5abb-11e8-911c-28924ad12c5c,  -18.982000 ,  -44.827000 ,2013-07-07 16:07:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 110796891 ,40364310-5abb-11e8-911c-28924ad12c5c,  -15.485000 ,  -43.713000 ,2013-07-08 16:51:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 110796890 ,4036430f-5abb-11e8-911c-28924ad12c5c,  -15.484000 ,  -43.390000 ,2013-07-08 16:51:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 110796556 ,4036430d-5abb-11e8-911c-28924ad12c5c,  -18.259000 ,  -44.741000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 110796554 ,4036430c-5abb-11e8-911c-28924ad12c5c,  -21.898000 ,  -44.528000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,SERRANOS,Mata Atlântica
 110796553 ,4036430b-5abb-11e8-911c-28924ad12c5c,  -21.262000 ,  -45.473000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,SANTANA DA VARGEM,Mata Atlântica
 110796548 ,40364308-5abb-11e8-911c-28924ad12c5c,  -21.321000 ,  -46.821000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,GUARANÉSIA,Mata Atlântica
 110796546 ,40364307-5abb-11e8-911c-28924ad12c5c,  -20.363000 ,  -42.776000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,URUCÂNIA,Mata Atlântica
 110796538 ,40364304-5abb-11e8-911c-28924ad12c5c,  -21.354000 ,  -44.091000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 110796528 ,40364301-5abb-11e8-911c-28924ad12c5c,  -21.345000 ,  -44.092000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 110796524 ,403642ff-5abb-11e8-911c-28924ad12c5c,  -22.617000 ,  -46.308000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,MUNHOZ,Mata Atlântica
 110796508 ,403642f9-5abb-11e8-911c-28924ad12c5c,  -20.873000 ,  -44.195000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,RESENDE COSTA,Mata Atlântica
 110796782 ,577e8bd7-5abb-11e8-911c-28924ad12c5c,  -17.481000 ,  -47.209000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 110796492 ,5a09e955-5abb-11e8-911c-28924ad12c5c,  -21.897000 ,  -44.518000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,SERITINGA,Mata Atlântica
 110796483 ,5a09e954-5abb-11e8-911c-28924ad12c5c,  -20.366000 ,  -42.782000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,URUCÂNIA,Mata Atlântica
 110796481 ,5a09e952-5abb-11e8-911c-28924ad12c5c,  -20.009000 ,  -47.107000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 110796477 ,5a09e950-5abb-11e8-911c-28924ad12c5c,  -21.261000 ,  -45.463000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,SANTANA DA VARGEM,Mata Atlântica
 110796472 ,5a09e94d-5abb-11e8-911c-28924ad12c5c,  -20.945000 ,  -46.227000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,CARMO DO RIO CLARO,Mata Atlântica
 110796468 ,5a09e94c-5abb-11e8-911c-28924ad12c5c,  -21.327000 ,  -46.824000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,GUARANÉSIA,Mata Atlântica
 110796467 ,5a09e94b-5abb-11e8-911c-28924ad12c5c,  -22.118000 ,  -44.212000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,SANTA RITA DE JACUTINGA,Mata Atlântica
 110796464 ,5a09e94a-5abb-11e8-911c-28924ad12c5c,  -21.314000 ,  -44.937000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,LAVRAS,Mata Atlântica
 110796885 ,577e8beb-5abb-11e8-911c-28924ad12c5c,  -14.570000 ,  -44.823000 ,2013-07-08 16:51:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 110796881 ,577e8be8-5abb-11e8-911c-28924ad12c5c,  -15.486000 ,  -43.395000 ,2013-07-08 16:51:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Cerrado
 110796871 ,577e8be4-5abb-11e8-911c-28924ad12c5c,  -15.487000 ,  -43.724000 ,2013-07-08 16:51:00,Brasil,MINAS GERAIS,VERDELÂNDIA,Caatinga
 110796859 ,577e8bdb-5abb-11e8-911c-28924ad12c5c,  -14.571000 ,  -44.833000 ,2013-07-08 16:51:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado
 110796813 ,577e8bd9-5abb-11e8-911c-28924ad12c5c,  -17.129000 ,  -45.071000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 110796737 ,577e8bd3-5abb-11e8-911c-28924ad12c5c,  -18.582000 ,  -47.674000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,ESTRELA DO SUL,Cerrado
 110796722 ,577e8bd2-5abb-11e8-911c-28924ad12c5c,  -18.968000 ,  -48.259000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 110796649 ,577e8bd0-5abb-11e8-911c-28924ad12c5c,  -18.583000 ,  -47.685000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,ESTRELA DO SUL,Cerrado
 110796648 ,577e8bcf-5abb-11e8-911c-28924ad12c5c,  -18.949000 ,  -49.482000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,ITUIUTABA,Cerrado
 110796621 ,577e8bcc-5abb-11e8-911c-28924ad12c5c,  -19.283000 ,  -47.164000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 110796592 ,577e8bcb-5abb-11e8-911c-28924ad12c5c,  -17.130000 ,  -45.081000 ,2013-07-08 16:50:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 110796517 ,577e8bc7-5abb-11e8-911c-28924ad12c5c,  -21.312000 ,  -44.928000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,LAVRAS,Mata Atlântica
 110796505 ,577e8bc5-5abb-11e8-911c-28924ad12c5c,  -21.781000 ,  -46.504000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,POÇOS DE CALDAS,Mata Atlântica
 110796494 ,577e8bc4-5abb-11e8-911c-28924ad12c5c,  -22.616000 ,  -46.298000 ,2013-07-08 16:49:00,Brasil,MINAS GERAIS,MUNHOZ,Mata Atlântica
 110960302 ,403a9a00-5abb-11e8-911c-28924ad12c5c,  -14.853000 ,  -44.123000 ,2013-07-10 16:39:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 110960291 ,403a99fa-5abb-11e8-911c-28924ad12c5c,  -14.851000 ,  -44.113000 ,2013-07-10 16:39:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 110960276 ,403a99f4-5abb-11e8-911c-28924ad12c5c,  -18.535000 ,  -48.191000 ,2013-07-10 16:38:00,Brasil,MINAS GERAIS,ARAGUARI,Cerrado
 110960274 ,403a99f2-5abb-11e8-911c-28924ad12c5c,  -17.731000 ,  -47.015000 ,2013-07-10 16:38:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 110960273 ,403a99f1-5abb-11e8-911c-28924ad12c5c,  -17.808000 ,  -46.420000 ,2013-07-10 16:38:00,Brasil,MINAS GERAIS,LAGOA GRANDE,Cerrado
 110960272 ,403a99f0-5abb-11e8-911c-28924ad12c5c,  -17.719000 ,  -47.003000 ,2013-07-10 16:38:00,Brasil,MINAS GERAIS,GUARDA-MOR,Cerrado
 110960271 ,403a99ef-5abb-11e8-911c-28924ad12c5c,  -18.690000 ,  -46.563000 ,2013-07-10 16:38:00,Brasil,MINAS GERAIS,PATOS DE MINAS,Cerrado
